pair_id,dataset,protocol,subject_id,canonical_finger_position,ppi,raw_frgp_a,raw_frgp_b,path_a,path_b
sd300b_detector_only_joint_500_v1_impostor_09_00001846_to_00001066,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001846,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001846_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001066_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001066_to_00001145,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001066,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001066_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001145_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001145_to_00001110,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001145,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001145_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001110_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001110_to_00001050,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001110,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001110_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001050_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001050_to_00001801,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001050,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001050_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001801_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001801_to_00001440,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001801,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001801_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001440_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001440_to_00001603,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001440,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001440_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001603_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001603_to_00001229,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001603,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001603_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001229_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001229_to_00001408,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001229,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001229_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001408_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001408_to_00001735,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001408,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001408_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001735_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001735_to_00001005,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001735,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001735_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001005_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001005_to_00001541,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001005,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001005_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001541_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001541_to_00001527,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001541,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001541_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001527_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001527_to_00001039,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001527,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001527_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001039_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001039_to_00001012,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001039,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001039_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001012_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001012_to_00001593,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001012,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001012_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001593_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001593_to_00001107,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001593,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001593_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001107_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001107_to_00001181,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001107,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001107_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001181_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001181_to_00001886,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001181,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001181_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001886_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001886_to_00001062,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001886,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001886_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001062_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001062_to_00001743,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001062,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001062_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001743_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001743_to_00001101,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001743,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001743_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001101_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001101_to_00001250,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001101,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001101_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001250_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001250_to_00001483,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001250,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001250_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001483_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001483_to_00001105,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001483,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001483_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001105_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001105_to_00001732,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001105,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001105_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001732_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001732_to_00001518,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001732,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001732_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001518_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001518_to_00001709,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001518,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001518_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001709_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001709_to_00001071,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001709,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001709_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001071_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001071_to_00001046,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001071,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001071_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001046_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001046_to_00001739,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001046,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001046_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001739_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001739_to_00001126,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001739,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001739_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001126_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001126_to_00001628,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001126,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001126_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001628_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001628_to_00001297,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001628,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001628_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001297_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_09_00001297_to_00001216,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001297,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001297_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001216_roll_1000_09.png
sd300b_detector_only_joint_500_v1_impostor_10_00001252_to_00001262,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001252,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001252_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001262_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001262_to_00001356,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001262,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001262_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001356_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001356_to_00001502,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001356,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001356_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001502_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001502_to_00001069,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001502,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001502_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001069_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001069_to_00001085,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001069,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001069_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001085_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001085_to_00001192,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001085,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001085_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001192_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001192_to_00001433,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001192,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001192_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001433_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001433_to_00001324,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001433,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001433_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001324_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001324_to_00001867,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001324,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001324_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001867_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001867_to_00001074,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001867,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001867_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001074_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001074_to_00001672,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001074,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001074_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001672_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001672_to_00001333,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001672,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001672_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001333_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001333_to_00001064,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001333,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001333_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001064_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001064_to_00001799,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001064,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001064_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001799_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001799_to_00001157,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001799,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001799_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001157_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001157_to_00001171,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001157,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001157_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001171_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001171_to_00001839,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001171,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001171_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001839_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001839_to_00001322,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001839,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001839_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001322_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001322_to_00001373,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001322,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001322_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001373_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001373_to_00001147,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001373,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001373_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001147_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001147_to_00001591,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001147,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001147_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001591_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001591_to_00001188,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001591,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001591_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001188_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001188_to_00001125,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001188,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001188_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001125_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001125_to_00001572,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001125,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001125_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001572_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001572_to_00001169,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001572,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001572_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001169_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001169_to_00001199,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001169,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001169_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001199_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001199_to_00001131,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001199,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001199_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001131_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001131_to_00001222,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001131,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001131_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001222_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001222_to_00001213,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001222,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001222_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001213_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001213_to_00001255,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001213,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001213_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001255_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001255_to_00001057,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001255,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001255_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001057_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001057_to_00001618,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001057,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001057_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001618_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001618_to_00001693,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001618,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001618_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001693_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001693_to_00001001,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001693,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001693_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001001_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001001_to_00001330,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001001,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001001_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001330_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001330_to_00001268,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001330,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001330_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001268_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001268_to_00001343,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001268,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001268_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001343_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001343_to_00001616,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001343,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001343_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001616_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001616_to_00001017,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001616,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001616_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001017_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001017_to_00001379,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001017,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001017_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001379_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001379_to_00001316,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001379,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001379_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001316_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001316_to_00001629,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001316,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001316_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001629_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001629_to_00001220,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001629,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001629_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001220_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001220_to_00001781,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001220,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001220_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001781_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001781_to_00001467,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001781,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001781_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001467_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001467_to_00001328,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001467,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001467_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001328_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001328_to_00001832,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001328,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001328_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001832_roll_1000_10.png
sd300b_detector_only_joint_500_v1_impostor_10_00001832_to_00001232,sd300b,detector_only_joint_500_v1_plain_roll_impostor,00001832,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001832_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001232_roll_1000_10.png
