pair_id,dataset,protocol,subject_id,canonical_finger_position,ppi,raw_frgp_a,raw_frgp_b,path_a,path_b
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001846_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001846,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001846_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001846_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001066_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001066,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001066_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001066_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001145_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001145,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001145_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001145_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001110_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001110,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001110_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001110_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001050_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001050,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001050_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001050_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001801_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001801,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001801_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001801_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001440_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001440,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001440_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001440_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001603_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001603,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001603_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001603_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001229_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001229,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001229_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001229_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001408_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001408,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001408_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001408_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001735_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001735,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001735_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001735_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001005_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001005,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001005_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001005_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001541_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001541,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001541_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001541_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001527_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001527,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001527_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001527_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001039_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001039,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001039_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001039_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001012_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001012,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001012_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001012_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001593_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001593,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001593_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001593_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001107_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001107,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001107_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001107_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001181_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001181,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001181_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001181_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001886_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001886,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001886_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001886_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001062_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001062,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001062_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001062_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001743_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001743,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001743_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001743_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001101_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001101,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001101_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001101_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001250_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001250,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001250_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001250_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001483_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001483,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001483_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001483_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001105_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001105,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001105_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001105_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001732_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001732,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001732_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001732_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001518_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001518,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001518_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001518_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001709_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001709,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001709_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001709_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001071_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001071,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001071_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001071_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001046_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001046,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001046_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001046_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001739_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001739,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001739_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001739_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001126_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001126,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001126_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001126_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001628_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001628,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001628_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001628_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001297_09,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001297,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001297_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001297_roll_1000_09.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001252_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001252,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001252_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001252_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001262_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001262,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001262_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001262_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001356_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001356,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001356_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001356_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001502_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001502,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001502_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001502_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001069_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001069,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001069_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001069_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001085_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001085,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001085_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001085_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001192_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001192,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001192_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001192_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001433_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001433,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001433_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001433_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001324_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001324,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001324_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001324_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001867_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001867,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001867_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001867_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001074_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001074,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001074_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001074_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001672_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001672,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001672_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001672_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001333_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001333,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001333_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001333_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001064_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001064,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001064_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001064_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001799_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001799,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001799_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001799_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001157_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001157,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001157_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001157_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001171_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001171,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001171_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001171_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001839_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001839,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001839_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001839_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001322_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001322,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001322_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001322_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001373_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001373,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001373_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001373_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001147_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001147,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001147_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001147_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001591_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001591,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001591_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001591_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001188_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001188,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001188_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001188_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001125_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001125,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001125_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001125_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001572_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001572,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001572_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001572_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001169_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001169,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001169_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001169_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001199_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001199,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001199_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001199_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001131_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001131,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001131_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001131_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001222_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001222,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001222_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001222_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001213_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001213,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001213_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001213_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001255_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001255,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001255_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001255_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001057_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001057,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001057_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001057_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001618_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001618,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001618_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001618_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001693_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001693,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001693_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001693_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001001_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001001,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001001_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001001_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001330_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001330,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001330_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001330_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001268_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001268,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001268_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001268_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001343_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001343,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001343_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001343_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001616_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001616,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001616_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001616_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001017_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001017,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001017_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001017_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001379_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001379,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001379_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001379_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001316_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001316,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001316_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001316_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001629_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001629,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001629_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001629_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001220_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001220,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001220_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001220_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001781_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001781,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001781_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001781_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001467_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001467,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001467_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001467_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001328_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001328,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001328_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001328_roll_1000_10.png
sd300b_detector_only_joint_500_v1_plain_roll_genuine_00001832_10,sd300b,detector_only_joint_500_v1_plain_roll_genuine,00001832,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001832_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001832_roll_1000_10.png
